2007-06-14,82.880000,83.670000,82.880000,83.340000,79451927,0
2007-06-15,84.290000,84.690000,84.060000,84.330000,83709872,0
2007-06-18,84.580000,84.620000,83.700000,84.170000,60140539,0
2007-06-19,83.810000,84.510000,83.490000,84.390000,65577147,0
2007-06-20,84.580000,84.660000,82.930000,82.930000,86954504,0
2007-06-21,82.820000,83.590000,82.320000,83.490000,97110117,0
2007-06-22,83.360000,83.480000,82.300000,82.920000,94013229,0
2007-06-25,82.680000,83.450000,82.000000,82.490000,108703716,0
2007-06-26,82.850000,82.930000,81.740000,81.740000,91437031,0
2007-06-27,81.630000,83.650000,81.500000,83.550000,127810725,0
2007-06-28,83.440000,84.190000,83.300000,83.420000,87873026,0
2007-06-29,83.750000,84.190000,82.660000,82.960000,110203245,0
2007-07-02,83.470000,84.090000,83.250000,83.990000,56339857,0
2007-07-03,84.120000,84.510000,84.030000,84.360000,34591574,0
2007-07-05,84.450000,84.670000,83.860000,84.470000,47328804,0
2007-07-06,84.540000,84.930000,84.060000,84.800000,40975047,0
2007-07-09,84.950000,85.030000,84.420000,84.900000,56954271,0
2007-07-10,84.270000,84.880000,83.210000,83.210000,101069113,0
2007-07-11,83.170000,83.870000,82.900000,83.830000,82886752,0
2007-07-12,84.050000,85.100000,84.030000,84.820000,71638932,0
2007-07-13,84.900000,85.200000,84.630000,84.940000,43139110,0
2007-07-16,84.840000,85.160000,84.220000,84.480000,77268741,0
2007-07-17,84.670000,85.060000,84.460000,84.570000,57654325,0
2007-07-18,84.020000,84.330000,83.090000,84.240000,97201586,0
2007-07-19,84.750000,84.950000,84.470000,84.580000,61461642,0
2007-07-20,84.460000,84.770000,82.590000,83.200000,154039788,0
2007-07-23,83.630000,83.850000,82.940000,82.980000,67737466,0
2007-07-24,82.040000,82.200000,80.490000,81.000000,158778655,0
2007-07-25,81.400000,81.770000,79.830000,80.700000,164833499,0
2007-07-26,79.210000,80.130000,77.550000,78.460000,245678717,0
2007-07-27,78.510000,79.200000,76.430000,76.630000,202037227,0
2007-07-30,77.250000,78.420000,76.550000,77.960000,149169532,0
2007-07-31,78.890000,79.150000,76.740000,77.100000,187879926,0
2007-08-01,76.870000,77.960000,76.110000,77.520000,185942408,0
2007-08-02,77.850000,78.500000,77.300000,78.130000,105899584,0
2007-08-03,78.110000,78.210000,74.960000,75.380000,158339975,0
2007-08-06,75.620000,76.430000,73.920000,76.030000,208452786,0
2007-08-07,75.880000,77.670000,75.500000,77.200000,179160062,0
2007-08-08,77.820000,80.100000,77.820000,79.550000,259606899,0
2007-08-09,77.650000,79.410000,77.600000,77.690000,204698671,0
2007-08-10,77.050000,79.770000,76.430000,78.060000,267042426,0
2007-08-13,79.390000,79.960000,77.530000,77.670000,116491700,0
2007-08-14,77.970000,78.180000,75.940000,76.310000,113169166,0
2007-08-15,75.910000,77.400000,74.740000,75.200000,145850275,0
2007-08-16,74.550000,76.930000,73.240000,76.750000,347851586,0
2007-08-17,79.210000,80.060000,76.590000,78.410000,215542272,0
2007-08-20,78.730000,79.070000,77.470000,78.470000,126894230,0
2007-08-21,78.540000,79.090000,78.000000,78.690000,92754899,0
2007-08-22,79.350000,79.790000,78.930000,79.630000,70351622,0
